time,open,high,low,close,Volume,Volume MA
1682323200,27451.98,27553.24,27157.14,27550.84,10313.90924,8303.865685499939
1682337600,27550.83,27720.57,27200,27267.05,11420.22805,8126.644286999939
1682352000,27267.06,27579.8,26942.82,27383.29,12309.41846,8267.797539499938
1682366400,27383.28,27560.73,27320.47,27510.93,4688.68649,7797.456614499938
1682380800,27510.93,27590.28,27313.74,27345.72,5310.06861,7024.004397499937
1682395200,27345.71,27459.58,27240.8,27266.54,5140.31121,6719.887061499937
1682409600,27266.54,27443.63,27192,27390.96,6631.97649,6780.976906999937
1682424000,27390.96,27482.71,27199.17,27345,8847.60442,7013.845527499936
1682438400,27345,27790.19,27316.2,27611.4,10129.47641,7277.750863999936
1682452800,27611.39,28399.99,27611.01,28300.79,16265.70923,7747.731850999936
1682467200,28300.8,28481,28244.62,28309.1,9794.44476,7817.977715999936
1682481600,28309.09,28599,28301.05,28376.18,8441.48637,7924.237102499936
1682496000,28376.19,29138.83,28371.99,28952.32,21338.25434,8662.009647999937
1682510400,28952.31,30036,28952.31,29820.03,29557.57382,9936.242081499937
1682524800,29820.02,29900,27694.06,27884.24,27955.54863,11074.543902499938
1682539200,27884.25,28739.99,27235,28415.29,32141.09611,12384.439733999938
1682553600,28415.29,29480.5,28378.86,28885.79,22447.76067,13094.955875999938
1682568000,28885.78,29278.88,28632.25,28893.83,12428.75979,13477.081979999939
1682582400,28893.84,29139.85,28780.45,28934.21,11084.1798,13622.373978499938
1682596800,28934.21,29555,28661.58,29149.73,17936.04093,14209.126691499938
1682611200,29149.74,29890,29013.44,29673.98,20847.10485,14735.786471999938
1682625600,29673.98,29783.15,29255.53,29472.77,10686.97827,14699.12398299994
1682640000,29472.77,29599.54,29330,29420.52,9071.8883,14537.247474999938
1682654400,29420.52,29566.92,29396.89,29488.83,7539.59531,14679.792915999938
1682668800,29488.83,29495.34,29137.76,29235.36,9546.8493,14891.631950499937
1682683200,29235.36,29467.36,28891,29146.89,16054.08157,15437.320468499936
1682697600,29146.88,29437.81,29101.28,29328.53,8039.55295,15507.699291499937
1682712000,29328.53,29429.36,29276.75,29311.7,4046.19835,15267.628987999939
1682726400,29311.69,29400,29195.58,29345.74,4266.76284,14974.493309499938
1682740800,29345.75,29448.88,29289.44,29345.54,3485.37764,14335.47672999994
1682755200,29345.54,29360,29234.39,29332.11,3230.99493,14007.304238499939
1682769600,29332.11,29393.39,29210.24,29271.21,3619.27524,13766.19368199994
1682784000,29271.21,29309.05,29031,29240.67,3877.98484,12893.18020699994
1682798400,29240.68,29265,29138.25,29230.45,1986.43509,11514.62327049994
1682812800,29230.45,29230.49,29079.59,29178.87,2342.26797,10233.95923749994
1682827200,29178.88,29295.96,29171.22,29266.43,2111.33452,8732.47115799994
1682841600,29266.43,29348.31,29160.53,29197.01,2785.88414,7749.377331499942
1682856000,29197.02,29969.39,29182.74,29655.18,12772.70758,7766.574720999941
1682870400,29655.18,29870.22,29211.28,29361.13,12470.01847,7835.8666544999405
1682884800,29361.13,29486.5,29160.96,29233.21,7270.32452,7302.58083399994
1682899200,29233.2,29337.34,28369.95,28561.06,15966.85068,7058.568125499941
1682913600,28561.07,28713.94,28250.15,28629.09,8593.24272,6953.881347999942
1682928000,28629.08,28670.1,28487.42,28523.86,4839.78726,6742.276295999941
1682942400,28523.85,28629.42,28075.36,28170.64,12056.92682,6968.14287149994
1682956800,28170.64,28410.95,27799.99,27843.36,14168.83144,7199.241978499941
1682971200,27843.35,28159.26,27666.95,28068.26,8808.02066,6836.938932999941
1682985600,28068.26,28145.6,27918.49,28043.76,5134.45129,6691.683849999941
1683000000,28043.75,28164.55,27872,28057.47,4237.79005,6701.263434999941
1683014400,28057.47,28133.33,27939.4,28084.83,5040.42695,6739.946640499942
1683028800,28084.83,28767.08,27910,28540.68,20134.60393,7572.407954999942
1683043200,28540.69,28879.88,28431.48,28686.14,10323.68451,7927.042433999943
1683057600,28686.13,28815.43,28616.08,28669.86,5953.56567,8043.7569554999445
1683072000,28669.85,28689.35,28336.3,28520.9,6054.38189,8152.576807999944
1683086400,28520.89,28680,28427.56,28653.8,5308.0261,8318.656358499942
1683100800,28653.81,28767.93,28526.18,28543.74,6103.80959,8506.733439499943
1683115200,28543.73,28583.33,28113.69,28311.51,13681.91671,9085.262548999943
1683129600,28311.52,28800,28211.08,28322.98,19116.3162,9901.784151999942
1683144000,28322.97,29266.66,28285.19,29026.16,14351.34164,9980.715854999942
1683158400,29026.16,29195.94,28950.98,29096.86,6023.39211,9658.384536999942
1683172800,29096.85,29237.73,29038.31,29058.19,5854.55975,9587.59629849994
1683187200,29058.2,29379.83,28982.58,29154.66,6802.18312,9129.362920499942
1683201600,29154.65,29232.87,28663.64,28866.19,13921.52127,9395.77684799994
1683216000,28866.2,28972.92,28673.59,28895.12,6804.94862,9494.03491599994
1683230400,28895.31,28920,28748,28838.16,3168.87014,9049.632081999942
1683244800,28838.16,29531,28819.77,29198.23,11947.31875,8938.556447499941
1683259200,29198.22,29275,29029.87,29062.29,7022.92515,8849.30167199994
1683273600,29062.29,29195.97,29022.27,29149.36,5306.30763,8857.89448899994
1683288000,29149.36,29439.99,28800,29356.45,16673.08266,9479.65911949994
1683302400,29356.44,29677,29315.78,29561.66,13062.47594,9880.76156899994
1683316800,29561.66,29650,29450.69,29505.61,4403.72035,9094.21738999994
1683331200,29505.6,29820,29337.83,29353.61,8317.65484,8993.91590649994
1683345600,29353.62,29437.01,29250.65,29363.35,4244.22179,8908.44871249994
1683360000,29363.34,29367.2,29132.14,29266.15,7223.00274,8966.87975499994
1683374400,29266.16,29267.24,28300,28576.61,17920.04251,9597.480575499942
1683388800,28576.62,28964.68,28535.26,28842.82,7823.22553,9683.451372499941
1683403200,28842.82,28880.49,28642,28848.2,3721.13718,9185.412395999942
1683417600,28848.19,29138.29,28744.08,28798.56,6222.87665,8540.740418499941
1683432000,28798.57,28952.56,28787.02,28910.41,3568.17865,8001.58226899994
1683446400,28910.42,28960.03,28705.12,28840.06,4273.23723,7914.074524999941
1683460800,28840.07,29095.88,28840,28942.67,5289.32095,7885.8125849999415
1683475200,28942.66,29029.11,28770.69,28907.73,4257.69952,7758.588404999941
1683489600,28907.73,28952.87,28395.23,28430.1,6392.09728,7382.117205499941
1683504000,28430.09,28631.01,28004.23,28199.71,14859.1196,7784.825754499941
1683518400,28199.72,28262.19,27830.85,27975.48,8390.05014,8045.88475449994
1683532800,27975.47,27989.11,27577.01,27934.09,12536.98963,8075.36829849994
1683547200,27934.09,28082.14,27669.5,27887.58,11265.19598,8287.481839999939
1683561600,27887.58,27930.21,27289.39,27340.72,15387.57351,8791.545133999938
1683576000,27340.72,27699.8,27262,27668.79,5805.43293,8248.16264749994
1683590400,27668.8,27749.34,27534.55,27629.34,6065.10248,7898.2939744999385
1683604800,27629.35,27673.72,27437.32,27666.64,6284.15386,7992.315649999939
1683619200,27666.63,27728.99,27517.7,27678.31,6095.98208,7881.232011999938
1683633600,27678.31,27818,27370.01,27400.39,10521.56892,8195.099368499938
1683648000,27400.39,27750,27353,27716.32,7606.46136,8214.272299499937
1683662400,27716.32,27775.18,27521.49,27628.27,3540.04199,7495.272273499936
1683676800,27628.28,27849.94,27620.19,27685.29,5494.08267,7378.8151304999365
1683691200,27685.29,27720.97,27529.88,27542.26,4166.55679,7401.086110999937
1683705600,27542.26,27679.1,27474.91,27677.09,4341.29032,7307.006794499937
1683720000,27677.08,28331.42,27635.81,28153.2,20173.02813,8137.249268499938
1683734400,28153.21,28299.15,26777,27692.26,27681.52219,9307.663516499937
1683748800,27692.27,27982.23,27219,27598.75,9298.63345,9508.129141499938
1683763200,27598.74,27622.68,27367.76,27446.9,5751.34688,9582.811509499938
1683777600,27446.9,27553.21,27395.88,27450.07,4068.24392,9466.618841499938
1683792000,27450.07,27490.29,27257.98,27405.61,5364.94429,8991.910075999938
1683806400,27405.62,27630.14,26952,27179.42,14153.77268,9280.09620299994
1683820800,27179.43,27219.52,26702.05,26843.05,13568.21685,9331.65756399994
1683835200,26843.06,27060.47,26807.22,26968.62,4728.78903,9004.83721649994
1683849600,26968.61,27091.12,26528.01,26584.32,9615.45856,8716.23146899994
1683864000,26584.33,26710,26120.74,26311.52,15964.27071,9224.17335799994
1683878400,26311.51,26437,26234.79,26348.01,6428.01795,9242.31913149994
1683892800,26348.02,26614.67,26271.65,26320.84,10467.89536,9451.50620649994
1683907200,26320.83,26500,25811.46,26459.62,13923.67108,9842.890656499942
1683921600,26459.63,26894.9,26360.85,26795.01,10808.62128,9857.243274499942
1683936000,26795.01,26983.98,26692.03,26808.27,5326.73837,9743.257124999942
1683950400,26808.27,26870.19,26695.41,26771.88,3324.74278,9732.492164499943
1683964800,26771.87,26877,26746.53,26823.94,2880.66763,9601.821412499943
1683979200,26823.93,26904.98,26736,26816.25,3969.69792,9591.978468999943
1683993600,26816.25,27045.45,26757.32,26837.94,4607.2156,9605.274732999944
1684008000,26837.93,26939.4,26750,26775.28,2705.84191,8731.915421999944
1684022400,26775.27,26874.42,26560.53,26865.03,4054.69409,7550.5740169999435
1684036800,26865.04,26898.87,26793.53,26855.21,1996.19316,7185.452002499944
1684051200,26855.22,26886.73,26790.02,26805.98,2360.00891,7015.8851039999445
1684065600,26805.97,27200,26744.7,27082.02,6476.4122,7136.293517999943
1684080000,27082.01,27135.04,26827.23,26878.97,4269.87056,7081.539831499943
1684094400,26878.96,26961.55,26842.57,26917.62,2437.62468,6495.732431499943
1684108800,26917.61,27290.93,26726,27232.8,8804.15424,6257.529300999943
1684123200,27232.8,27550.03,27180.01,27407.48,9336.327,6487.906199499944
1684137600,27407.47,27485.5,27315.55,27336.12,4994.35313,6256.850927999943
1684152000,27336.12,27534,27221.2,27396.8,6016.97493,5759.486138999944
1684166400,27396.81,27663.59,27317.9,27418.24,7697.17284,5822.943883499944
1684180800,27418.24,27418.24,27126.73,27162.14,3581.10119,5478.604174999944
1684195200,27162.15,27296.89,26852.11,27130,7412.18425,5153.029833499944
1684209600,27130.02,27252.59,26993.71,27252.58,4084.89688,4816.843613499945
1684224000,27252.58,27286.08,26987.02,27059.03,6519.02741,4876.4580654999445
1684238400,27059.03,27137.69,26900,27038.02,7185.69731,5069.505791999944
1684252800,27038.01,27151.51,26880,26933.05,5291.70789,5190.057804999945
1684267200,26933.06,27049.74,26897.34,27033.84,2776.94077,5130.419947499945
1684281600,27033.85,27238.55,26982.93,27060.04,4465.66046,5123.342190499945
1684296000,27060.05,27100,26760,26845.14,5043.29563,5240.214876499945
1684310400,26845.14,26914.3,26573.62,26637.62,7683.56934,5421.658638999945
1684324800,26637.61,26836.06,26544.71,26796.93,8211.97472,5732.4477169999445
1684339200,26796.93,27447.29,26741.36,27385.09,11344.69624,6181.682083499944
1684353600,27385.09,27500,27274.45,27405.61,6209.78146,6168.350546499944
1684368000,27405.62,27485.33,27286.58,27365.69,4794.02065,6194.5580509999445
1684382400,27365.69,27454.14,27152.29,27391.61,5687.90418,6357.072025999945
1684396800,27391.61,27440.01,27334.02,27398.97,4932.72046,6163.500336999945
1684411200,27398.97,27472.14,27021.95,27086.77,11379.91575,6265.679774499944
1684425600,27086.78,27118.36,26361.2,26734.01,17649.2143,6898.422832999944
1684440000,26734.01,27065.27,26691.2,26821.28,4754.87609,6835.317890999945
1684454400,26821.28,26929.04,26749.33,26834.73,3284.92163,6614.705330499945
1684468800,26834.73,26960.24,26812.03,26851.38,3895.84769,6630.442655499946
1684483200,26851.39,26926.61,26790.72,26855.89,3835.92219,6451.629552499946
1684497600,26855.9,27183.6,26630,26883.65,10729.53517,6783.861466999946
1684512000,26883.65,26973.56,26780.73,26834.46,5009.72566,6708.396379499946
1684526400,26834.47,26921.21,26807.73,26880.26,1998.1831,6449.020668999946
1684540800,26880.26,26908.42,26825.11,26865.58,1482.13696,6258.542122499946
1684555200,26865.59,26873.63,26835.1,26854.98,1564.32919,6197.911543499946
1684569600,26854.98,26917.38,26854.97,26880.06,1835.86678,6066.421859499946
1684584000,26880.05,26976,26875.51,26945.66,2592.17838,5943.865996999946
1684598400,26945.67,27150,26913.25,27063.03,4920.8158,5805.728319999946
1684612800,27063.04,27129.36,26967.18,27102.43,2039.22007,5497.090587499946
1684627200,27102.42,27277.55,27063.09,27176.22,3192.89918,5089.500734499945
1684641600,27176.22,27176.22,27047.88,27054.99,2189.06207,4888.464764999945
1684656000,27055,27085.81,26776.23,26829.94,5097.44885,4903.636174999945
1684670400,26829.93,26977,26803.58,26898.97,4298.7889,4834.180410999945
1684684800,26898.97,26933.33,26832.98,26902.12,2779.63268,4726.526021999945
1684699200,26902.13,26926.29,26666.03,26747.78,3790.04111,4347.0322899999455
1684713600,26747.78,26779.54,26538.21,26644.8,5217.78929,3725.461039499945
1684728000,26644.8,26913.14,26643.12,26843.13,4019.96121,3688.7152954999447
1684742400,26843.12,26900,26767.34,26826.78,2625.2567,3655.7320489999447
1684756800,26826.79,27099.89,26702.91,26877.18,8413.07143,3881.5932359999447
1684771200,26877.17,26930,26781.99,26862.43,4148.42459,3897.2183559999444
1684785600,26862.43,26959.52,26833.21,26849.27,2034.33506,3462.458350499944
1684800000,26849.28,27442.03,26798.11,27366.67,11734.74573,3798.709353999944
1684814400,27366.67,27495.83,27205.01,27304.4,9379.21247,4167.760822499944
1684828800,27304.4,27349,27250.32,27337.36,4034.79813,4295.393880999944
1684843200,27337.36,27386.26,27175.19,27320.05,5982.18313,4516.286577999944
1684857600,27320.04,27328.48,27100.79,27181.22,4947.99802,4671.893139999944
1684872000,27181.23,27249.38,27151.38,27219.61,2621.9011,4673.379275999944
1684886400,27219.61,27219.61,26649.88,26786,8310.29731,4842.853351499944
1684900800,26786.01,26830.42,26613,26678.67,7316.11741,5106.698218499945
1684915200,26678.67,26839.02,26670,26742.24,5232.44209,5208.675363999945
1684929600,26742.25,26742.25,26080.5,26314.69,19023.6564,6050.405080499945
1684944000,26314.69,26397.64,26159.97,26252.33,8949.56603,6243.010939499945
1684958400,26252.34,26486.46,26242.62,26329.01,5560.98646,6306.120817499946
1684972800,26329,26394.37,25871.89,26183.72,8738.553,6604.0668334999455
1684987200,26183.73,26300,26126.76,26131.27,4175.09584,6623.319569999946
1685001600,26131.27,26335.16,26128.37,26296.62,4349.74729,6579.917469999947
1685016000,26296.61,26499.99,26168.6,26226.12,9538.70156,6855.854487499947
1685030400,26226.12,26631.98,26207.47,26468.68,7740.72317,7111.6278109999475
1685044800,26468.67,26551.02,26432.46,26473.79,2892.62809,6835.6056439999475
1685059200,26473.8,26539.34,26350,26435.14,4447.14298,6850.541563499947
1685073600,26435.14,26534.05,26327.24,26501.33,3969.78034,6947.3138274999465
1685088000,26501.34,26549,26423.62,26463.29,5035.26395,6612.339738499946
1685102400,26463.29,26932.16,26355.81,26750.21,12837.29542,6785.243885999947
1685116800,26750.22,26837.34,26610.49,26767.21,6306.29004,6898.818481499946
1685131200,26767.22,26807.5,26686,26705.92,2465.4144,6722.9800449999475
1685145600,26705.93,26782.73,26633,26752,2670.95052,6609.127669999948
1685160000,26752,26786.51,26710,26722.8,2156.5994,6585.862584999947
1685174400,26722.8,26732.66,26666.37,26699.02,2242.83881,6282.489659999947
1685188800,26699.02,26777.77,26551,26690.05,3174.31189,6075.3993839999475
1685203200,26690.06,26846,26620.35,26729.6,2781.7237,5952.863464499947
1685217600,26729.6,26895,26726.01,26854.27,2069.26238,5105.143763499947
1685232000,26854.28,27247.1,26764.36,27187.23,8004.20461,5057.875692499947
1685246400,27187.24,27285.52,27128.41,27226.37,5618.39448,5060.746093499947
1685260800,27226.38,27344.23,27136.01,27153.76,4114.67614,4829.552250499947
1685275200,27153.76,27280,27100.02,27272.17,4058.9424,4823.744578499947
1685289600,27272.17,27746.33,27212.91,27525.99,10140.27075,5113.270751499947
1685304000,27525.99,28261.32,27525.99,28065,11979.52017,5235.311681999947
1685318400,28065.01,28447.14,27914.28,27954.99,12178.46709,5457.198877999947
1685332800,27954.99,28047.01,27841,27907.87,6651.3647,5645.135708499948
1685347200,27907.86,27971.01,27745.78,27913.87,5028.062,5674.181659499948
1685361600,27913.87,27949.7,27588,27630.51,7542.99192,5852.8422384999485
1685376000,27630.5,27737.99,27524.6,27637.94,7602.66189,5981.212135499949
1685390400,27637.94,27818,27554.57,27736.4,3381.87185,5508.440956999949
1685404800,27736.39,27940.55,27584.45,27829.23,4057.20611,5395.986760499948
1685419200,27829.23,27848.28,27672.93,27733.22,3551.68079,5450.300079999948
1685433600,27733.22,28038.59,27712.19,28021.4,6468.5174,5640.178423999949
1685448000,28021.39,28027.78,27615,27673.08,9424.08758,6003.552832999948
1685462400,27673.08,27862.84,27554,27850.2,5809.72829,6181.897306999947
1685476800,27850.21,27855.13,27651.17,27694.4,3375.53354,6191.958389499948
1685491200,27694.39,27835.51,27571.04,27657.3,4589.66625,6282.355516999947
1685505600,27657.29,27677.67,26968.49,27167.9,14852.80264,6921.532529999948
1685520000,27167.91,27203.73,26994.33,27097.18,7051.71041,6873.907819999947
1685534400,27097.18,27231.34,26851,26911.54,10524.42883,7119.209537499946
1685548800,26911.55,27123.43,26839.01,27010.57,5607.89699,7193.870579999947
1685563200,27010.57,27299.99,27005.16,27210.35,3962.30061,7189.038490499947
1685577600,27210.36,27350,26605.05,26779.94,11213.18795,7242.684350499947
1685592000,26779.93,26883.6,26746,26802.67,4613.77433,6874.397058499948
1685606400,26802.66,26951.07,26790.96,26892.96,4275.56782,6479.252094999947
1685620800,26892.95,26981.34,26782.53,26894.48,6481.67546,6470.767632999947
1685635200,26894.47,27175,26656,26862.68,8974.24713,6668.076889499946
1685649600,26862.68,26942.98,26713.34,26817.93,3659.35611,6473.895098999946
1685664000,26817.93,27017,26505,27000,7016.0416,6444.564084499945
1685678400,27000.01,27213,26949.4,27049.65,6856.64454,6618.302718999946
1685692800,27049.65,27183.07,27049.38,27130.75,3577.11,6594.297913499945
1685707200,27130.75,27240,26860.71,27095.92,9100.69076,6871.748411999945
1685721600,27095.93,27287.64,27006.22,27239.02,6294.35686,6863.040384999945
1685736000,27239.03,27300,27143.37,27242.59,3536.05893,6568.638952499945
1685750400,27242.59,27242.6,27092,27143.2,2715.88602,6413.946838999946
1685764800,27143.2,27212.78,27105.73,27174.42,1822.46448,6336.293385999945
1685779200,27174.42,27181,27112.73,27129.79,2020.98723,6207.859434999946
1685793600,27129.78,27333.29,27126.85,27305.26,3088.32066,5619.635335999946
1685808000,27305.27,27318.63,27025.59,27096.36,4087.75798,5471.437714499945
1685822400,27096.37,27124.68,26914.93,27069.22,2859.9248,5088.212512999945
1685836800,27069.22,27100.43,26951,27061.38,2017.63875,4908.699600999945
1685851200,27061.37,27163.94,27027,27150.45,2458.23876,4833.496508499945
1685865600,27150.46,27249.86,27123.81,27198.55,2737.05084,4409.689652999945
1685880000,27198.54,27298,27160.11,27179,3447.67191,4351.3845319999455
1685894400,27179,27222,27155,27213.11,1986.61888,4236.937084999945
1685908800,27213.11,27455.02,27043.65,27115.21,6611.19135,4243.412879499945
1685923200,27115.2,27129.33,26791.04,26843.58,6449.76559,4117.188802499944
1685937600,26843.57,26870.54,26740.38,26829.99,5422.13247,4205.327620499945
1685952000,26830,26840.77,26668,26773.39,4723.46593,4090.6988369999453
1685966400,26773.39,26817.61,26000,26007.53,14719.7066,4483.851939999946
1685980800,26007.53,26074.51,25388,25629.99,27456.05814,5677.7993469999465
1685995200,25630,25858.42,25509.98,25728.2,7034.47432,5574.488524999946
1686009600,25728.2,25801.09,25601,25730.83,5737.28976,5546.635169999946
1686024000,25730.83,25821.41,25706.18,25722.33,4562.45045,5597.954745999947
1686038400,25722.34,25797,25640.33,25686.64,4705.4168,5697.431284999946
1686052800,25686.64,26143.69,25351.02,26066.11,18580.6297,6535.3395459999465
1686067200,26066.12,27216.89,26066.11,27080.13,21954.76955,7532.028661999948
1686081600,27080.12,27355.33,26857.92,27230.08,12852.04812,8020.215034999947
1686096000,27230.07,27391.77,26720.47,26909.01,11374.06381,8384.530326499947
1686110400,26909.01,26980.04,26753.01,26795.87,5395.14109,8511.291140999947
1686124800,26795.87,26968,26352,26896.14,12299.41041,9025.379723999946
1686139200,26896.14,26932.1,26236,26349.52,16129.1175,9708.923660999946
1686153600,26349.52,26553.78,26240.47,26482.42,7669.83392,9955.562814999945
1686168000,26482.43,26493.3,26125.01,26339.34,6751.87691,10120.773064999945
1686182400,26339.34,26470,26210,26344.17,5218.61987,10282.373114499944
1686196800,26344.16,26523.93,26290.19,26444.69,3725.37329,10138.082211499943
1686211200,26444.68,26504.94,26368.04,26432,3204.5364,9975.820751999945
1686225600,26432.01,26810,26300,26721.68,10657.94023,10237.611139999944
1686240000,26721.69,26732.24,26414.02,26539.9,5458.16496,10274.346091499943
1686254400,26539.86,26649.97,26488.01,26498.61,2810.87608,9678.904565499943
1686268800,26498.62,26596.58,26269.91,26483.7,5322.52752,8572.228034499942
1686283200,26483.69,26576.55,26424.35,26493.43,3615.92481,8401.300558999941
1686297600,26493.44,26685.43,26491.66,26610.19,4887.18214,8358.795177999942
1686312000,26610.18,26783.33,26452.86,26477.37,7205.6206,8490.953685499942
1686326400,26477.36,26529.54,26383.05,26407.15,4445.40191,8477.952940999941
1686340800,26407.15,26500,26397.11,26477.81,2458.05272,7671.824091999942
1686355200,26477.8,26533.87,26266,26323.07,5021.65979,6825.168603999942
1686369600,26323.07,26349.17,25456.41,25651.09,28094.05597,7587.268996499942
1686384000,25651.08,25750.25,25561.25,25731.4,7165.46892,7376.8392519999425
1686398400,25731.41,25731.41,25572.94,25628.8,5268.77063,7370.5207289999435
1686412800,25628.81,26154,25358,25750,14974.92299,7504.296357999943
1686427200,25750.01,25932.02,25679.59,25841.21,4419.72278,6918.826621999944
1686441600,25841.22,25864.32,25695,25727.51,4218.10619,6746.240235499943
1686456000,25727.51,25834.59,25634.7,25741.33,3668.97441,6592.095110499943
1686470400,25741.32,25842.44,25695,25796.06,3776.68664,6519.998448999943
1686484800,25796.05,25806.11,25672.68,25751.36,4082.10621,6537.835094999943
1686499200,25751.36,26106.66,25738.07,26030.89,8314.30254,6793.323401999944
1686513600,26030.89,26206.88,25745.03,25925.55,5954.11996,6558.132388499944
1686528000,25925.54,26028.5,25602.11,25791.29,6665.93933,6618.521106999944
1686542400,25791.29,25905.63,25744.06,25802.98,3896.06919,6672.780762499943
1686556800,25802.97,26106.48,25780,25988.83,5833.76222,6698.342497499943
1686571200,25988.82,25993.6,25734.47,25824.63,5467.66761,6790.929637499944
1686585600,25824.63,25966.18,25652.04,25824.23,5214.5963,6807.300345499943
1686600000,25824.23,25970.05,25804.3,25905.19,2822.47428,6588.143029499943
1686614400,25905.2,26157.99,25818.07,26063.85,6646.9644,6698.221153999943
1686628800,26063.85,26133.03,25973.7,26073.92,3654.18194,6758.027614999944
1686643200,26073.91,26272.25,26060.77,26191.81,7274.19395,6870.654322999942
1686657600,26191.81,26433.21,25712.57,25759.54,15947.44516,6263.323782499943
1686672000,25759.54,25978.37,25739.38,25902.84,4582.14533,6134.157602999943
1686686400,25902.83,25959.26,25808.1,25934.25,2960.67775,6018.752958999943
1686700800,25934.24,26055.99,25911.6,25985.07,3250.7713,5432.545374499942
1686715200,25985.06,26005.36,25837.13,25897.72,3115.6103,5367.339750499943
1686729600,25897.71,26028.58,25885.35,25975.71,3129.69928,5312.919404999942
1686744000,25975.71,26085.33,25927.22,25986.75,4693.52887,5364.147127999942
1686758400,25986.74,26098,25753.38,25874.59,8531.61707,5601.893649499942
1686772800,25874.58,25879.69,24820.56,25128.6,22356.08926,6515.592801999943
1686787200,25128.6,25206.52,25030.01,25065.35,4255.38633,6312.646991499942
1686801600,25065.35,25072.35,24872.35,24983.8,7733.13657,6401.597821999942
1686816000,24983.81,25050,24800,25014.97,8784.77975,6507.539842999942
1686830400,25014.97,25108.54,24921.11,24959.95,8435.0323,6734.4879984999425
1686844800,24959.96,25518.49,24929,25455.49,9617.56919,6923.678346999943
1686859200,25455.49,25759.01,25220.25,25598.49,9838.95649,7142.242790999943
1686873600,25598.49,25606.59,25440.39,25561.74,3915.20068,7077.2730099999435
1686888000,25561.75,25629.73,25475.84,25537.01,4070.48779,7139.673685499944
1686902400,25537,25624.38,25462.03,25474.51,5108.24521,7062.737725999944
1686916800,25474.51,25896.78,25175.56,25840.01,12940.05194,7527.031225999944
1686931200,25840,26518,25774.02,26382.43,20866.29228,8206.636142499945
1686945600,26382.43,26464.58,26287.97,26345,4696.63872,7644.095820499943
1686960000,26345.01,26372.4,26181,26262.16,3497.08278,7589.842692999943
1686974400,26262.17,26839.99,26246,26593.57,9565.95016,7920.106313499944
1686988800,26593.58,26657.09,26473.5,26507.76,4665.11979,7990.823737999944
1687003200,26507.75,26585.48,26311,26410.82,5426.02563,8106.3445044999435
1687017600,26410.82,26538.37,26378.95,26475.3,2713.13332,8085.516206499943
1687032000,26475.31,26595.13,26465.42,26516.99,1974.90782,7949.585153999942
1687046400,26516.99,26548.63,26378.98,26548.45,2397.66907,7642.887753999942
1687060800,26548.46,26680,26472.03,26584.98,4069.09898,6728.538239999942
1687075200,26584.99,26596,26456.83,26500,2525.69386,6642.053616499943
1687089600,26500,26573.35,26444,26562.09,3559.38335,6433.365955499943
1687104000,26562.09,26657.99,26525.99,26650,2834.3115,6135.842542999942
1687118400,26650.01,26700,26255.85,26339.97,6152.15346,6021.698600999943
1687132800,26339.98,26469.58,26256.61,26403.36,2818.66359,5681.753320999943
1687147200,26403.36,26478.87,26369,26428.01,2925.34742,5336.072867499943
1687161600,26428,26459.18,26364.4,26447.73,2824.90303,5281.557984999943
1687176000,26447.73,26576.87,26348.01,26444,5446.90953,5350.379071999943
1687190400,26443.99,27068.09,26308.45,26682.28,16596.08384,5924.7710034999445
1687204800,26682.29,26859.36,26652.19,26844.35,5260.75233,5540.806022999945
1687219200,26844.35,27179.03,26798.68,26896.52,7510.40809,4873.011813499944
1687233600,26896.53,27033.24,26755,26832.44,5125.51154,4894.455454499944
1687248000,26832.45,26912,26702.47,26907.99,4550.36223,4947.119426999944
1687262400,26907.99,27134.73,26652,27071.93,8935.82439,4915.6131384999435
1687276800,27071.94,28140,27001.73,27982.77,30469.11578,6205.812937999943
1687291200,27982.77,28402.74,27872,28307.99,13075.73322,6588.298317499944
1687305600,28308,29088.09,28257.99,28711.15,17152.45801,7310.264551999944
1687320000,28711.15,29005,28680,28872.28,11260.27734,7774.533027999944
1687334400,28872.28,29221.99,28787.7,28930,11143.04259,8211.801703999943
1687348800,28930,30000,28875.81,29851.58,27907.23239,9403.708374499944
1687363200,29851.58,30800,29763.37,30112.03,32165.45866,10885.696614499942
1687377600,30112.02,30195.77,29800,29993.89,9297.93513,11172.624203499943
1687392000,29993.89,30500,29891.15,30296.01,10104.59967,11536.138611999942
1687406400,30296,30350,30010,30100.75,7689.18523,11612.990200499942
1687420800,30100.75,30244,29840.09,29928,10681.90715,12006.15237849994
1687435200,29928.01,30351.14,29525.61,29850.65,16896.20667,12704.69534099994
1687449600,29850.65,30234.83,29821.5,30213.11,8943.57285,13010.62883199994
1687464000,30213.11,30256.76,29880,29884.92,4739.09303,12975.23800699994
1687478400,29884.92,30054,29800,30007.96,4581.18928,12374.49327899994
1687492800,30007.97,30082.25,29904.29,29931.99,4355.16293,12329.213808999939
1687507200,29932,30195,29906.71,30140.87,6057.11746,12256.54927749994
1687521600,30140.86,31400,29911.07,31238,26083.48619,13304.44800999994
1687536000,31238.01,31431.94,30615.33,30880.87,25886.97674,14371.27873549994
1687550400,30880.88,30950,30453.1,30688.5,6967.96375,14272.885703499938
1687564800,30688.51,30794.11,30410,30730.01,6049.00866,13051.880347499939
1687579200,30730,30788,30552.01,30567.58,3587.21749,12577.454560999939
