time,open,high,low,close,Volume,Volume MA
1583280000,61.02,61.78,58.71,60.38,424299.86211,759195.9487350004
1583366400,60.38,63.29,60.33,62.06,556909.07976,760866.8179700004
1583452800,62.06,63.84,61.18,63.22,469519.29565,749110.2767910005
1583539200,63.21,63.89,59.86,60.46,444270.53508,721415.1407160005
1583625600,60.46,60.47,50.41,51,945026.27128,731763.7307925004
1583712000,51.02,52.27,46.57,50.39,1426145.50164,767386.9942935004
1583798400,50.37,51.39,48.86,50.26,727732.90911,776572.2480270003
1583884800,50.24,50.74,45.47,48.53,799984.95798,780006.8336125003
1583971200,48.52,48.76,28.65,29.83,2239777.98028,860639.5405600003
1584057600,29.83,39.92,24,37.52,3435572.20926,999845.6616990004
1584144000,37.51,37.65,33.8,34.4,1181175.59196,1025597.8065435005
1584230400,34.4,38.73,34.04,36.38,1040322.30282,1030806.0587250006
1584316800,36.37,36.41,29.29,33.2,1624714.37584,1073139.0291780005
1584403200,33.23,35.85,32.42,34.07,945437.93136,1044242.6911570005
1584489600,34.06,34.83,32.28,34.71,1044607.75726,1040948.3824435004
1584576000,34.72,40.8,34,38.9,1344406.50235,1054636.6437070004
1584662400,38.9,43.69,34.05,38.08,1571300.60857,1107849.8310130003
1584748800,38.07,39.84,36.21,38.32,667452.63396,1109526.2171300005
1584835200,38.34,39.69,34.82,35.4,714342.7273,1112196.9904070005
1584921600,35.42,39.99,34.57,38.94,859942.52611,1123147.0779840006
1585008000,38.93,40.95,38.21,40.57,593656.77335,1131614.9235460006
1585094400,40.56,41.04,38.09,39.17,577448.88856,1132641.9139860007
1585180800,39.17,40.48,38.4,40.41,415595.26222,1129945.7123145005
1585267200,40.41,41.21,37.73,38.04,481643.28173,1131814.3496470004
1585353600,38.04,39.43,36.61,38.87,624312.49566,1115778.6608660005
1585440000,38.85,39.11,36.97,37.11,402076.31264,1064575.2014160005
1585526400,37.11,39.7,37.1,38.91,432738.21921,1049825.4669210005
1585612800,38.93,39.32,38.33,39.08,378426.95789,1028747.5669165006
1585699200,39.07,39.5,37.14,39.23,489850.01556,941251.1686805006
1585785600,39.23,42.92,39,39.86,701573.76921,804551.2466780005
1585872000,39.88,41.26,39.64,40.46,463368.1163,768660.8728950006
1585958400,40.49,41.16,39.86,40.71,362602.27624,734774.8715660006
1586044800,40.74,41,39.86,40.31,231112.9573,665094.8006390005
1586131200,40.31,45.09,40.28,45.04,721562.2858,653901.0183610006
1586217600,45.03,47.64,43.64,44.77,808081.85352,642074.7231740005
1586304000,44.79,47.2,44.27,46.55,500059.46495,599857.3713040005
1586390400,46.52,46.86,44.69,46.21,401007.48017,541342.7148840006
1586476800,46.19,46.39,40.86,42.25,785172.33131,547228.6997515006
1586563200,42.28,43.16,41.43,42.54,382360.32132,530629.5794525006
1586649600,42.54,43.58,41.83,42,499257.03257,512595.30477550067
1586736000,41.99,41.99,39.52,41.22,744114.51306,520118.19176100066
1586822400,41.2,41.85,40.47,41.22,420837.68832,512287.6317490006
1586908800,41.19,41.75,39.08,39.22,460328.1631,514524.2767930006
1586995200,39.24,43.78,37.91,42.53,913086.97771,536096.4615920006
1587081600,42.52,43.01,41.61,42.19,407623.04587,525261.9891025006
1587168000,42.2,44.43,41.98,44.14,497104.94271,530013.4206060006
1587254400,44.16,44.3,41.54,42.23,456205.81252,531186.8002715005
1587340800,42.23,43.24,39.55,40.21,543840.05683,539457.4552185005
1587427200,40.21,41.34,40.01,40.59,346732.08492,532301.5586865005
1587513600,40.59,42.32,40.27,41.8,463111.32681,520378.4365665006
1587600000,41.81,43.91,40.94,42.98,639336.05312,529176.8334075005
1587686400,42.98,44.99,42.83,44.53,623877.17694,542240.5784425006
1587772800,44.52,45.58,43.84,44.38,555367.18724,558453.2899395006
1587859200,44.38,45.39,43.75,44.52,485605.15593,546655.4334460006
1587945600,44.54,45.23,43.16,44.46,443570.66029,528429.8737845005
1588032000,44.47,46.13,43.42,45.69,590012.52304,532927.5266890005
1588118400,45.69,49.91,45.64,48.81,1198086.90059,572781.4977100005
1588204800,48.81,50.8,45.59,46.33,1404189.5332,603732.3578045005
1588291200,46.33,48.27,46.3,47.07,499757.96625,609602.2400510006
1588377600,47.08,49.6,46.73,49.2,408979.14996,605088.3459205006
1588464000,49.2,50.02,46.61,48.05,566317.38081,596198.4893080005
1588550400,48.07,48.2,45.11,46.96,693367.01092,609824.9554380005
1588636800,46.97,47.76,45.71,46.54,415057.43762,607561.4191640004
1588723200,46.56,47.55,44.55,44.94,466241.72785,585219.1566710004
1588809600,44.92,48.22,44.37,47.37,796061.59933,604641.0843440004
1588896000,47.37,48.43,46.34,47.69,631882.81036,611379.9777265005
1588982400,47.7,49.1,46.75,46.95,656199.9985,621379.6870255006
1589068800,46.97,47.04,39.4,42.06,1404081.17548,664391.7429580006
1589155200,42.05,42.9,39.37,41.51,955643.70805,694837.3241145005
1589241600,41.49,42.88,41.26,42.18,598291.63995,701596.3397715006
1589328000,42.18,43.74,41.94,43.18,404524.24723,689855.7494770006
1589414400,43.18,44.38,42.21,43.98,507436.34974,684033.7081170005
1589500800,43.99,44.14,41.82,42.74,468836.21013,679707.1592615006
1589587200,42.73,43.89,42.5,43.25,435940.40697,677223.9218135006
1589673600,43.25,44.49,43.1,43.71,344498.72506,672270.3250520005
1589760000,43.7,46.59,43.64,45.32,694361.60251,677487.7790255004
1589846400,45.33,45.8,44.07,45.73,375917.65225,636379.3166085004
1589932800,45.73,46.14,43.17,44.25,546255.006,593482.5902485003
1590019200,44.24,44.62,41.66,42.73,504821.89137,593735.7865045003
1590105600,42.72,44.68,42.35,44.23,398405.53856,593207.1059345003
1590192000,44.22,44.74,43.67,43.85,237539.1384,576768.1938140003
1590278400,43.84,44.55,42.04,42.08,360333.24872,560116.5057040004
1590364800,42.08,43.32,41.72,42.97,250914.52741,551909.3601935003
1590451200,42.99,43.07,41.76,42.27,218690.04463,539531.7760325003
1590537600,42.26,44.05,42.22,43.85,282807.46234,513869.06918300025
1590624000,43.86,44.88,43.15,44.77,291358.47336,496842.8523330003
1590710400,44.77,45.29,44.17,44.47,298721.59314,478968.9320650003
1590796800,44.49,48.08,44.18,47.72,590070.5535,438268.4009660003
1590883200,47.72,47.84,45.07,45.61,494076.18673,415190.0249000003
1590969600,45.6,48.81,45.36,48.25,599583.67722,415254.62676350033
1591056000,48.26,49.96,44,45.99,920374.03122,441047.11596300034
1591142400,46.01,47.5,45.25,47.16,428190.82164,437084.8395580003
1591228800,47.15,48.1,46.15,47.43,471692.41566,437227.6498345003
1591315200,47.43,47.98,46.42,46.83,400925.03604,435476.88128800027
1591401600,46.8,47.24,46.07,46.79,226441.44764,429574.0174170003
1591488000,46.79,46.98,45.06,46.63,306262.54148,410169.06436550035
1591574400,46.6,46.79,45.95,46.43,220499.06993,402398.13524950034
1591660800,46.45,46.84,45.31,45.87,219681.6354,386069.4667195004
1591747200,45.89,47.19,45.65,46.63,319582.73016,376807.50865900033
1591833600,46.63,46.96,42,43.22,538636.15983,383819.0397225003
1591920000,43.22,45.36,42.81,44.72,236934.18593,383788.7920990003
1592006400,44.72,45.22,44.27,45.08,151582.80518,373351.26992200036
1592092800,45.09,45.11,43.53,44.05,170082.4788,369309.6674915004
1592179200,44.04,44.09,41.75,43.73,355287.54016,376139.54226800037
1592265600,43.73,44.22,43.33,43.88,215557.59073,372777.04868750036
1592352000,43.9,45.04,43,44.07,324893.86142,374453.81809050037
1592438400,44.07,44.23,42.88,43.43,193534.98938,369194.4879025004
1592524800,43.43,43.73,42.57,42.89,304810.97536,354931.50899550034
1592611200,42.89,43.85,42.21,43.57,202428.9463,340349.1469740003
1592697600,43.57,43.83,42.88,43,159632.6785,318351.59703800036
1592784000,43,44.67,42.94,44.3,281907.39739,286428.2653465003
1592870400,44.3,44.49,43.89,44.18,219437.96099,275990.6223140003
1592956800,44.18,44.69,42.1,42.65,357937.71442,270302.8872520003
1593043200,42.65,43,41.68,42.35,241972.00632,262355.2357660003
1593129600,42.34,43.6,41.37,43.09,348389.34208,268452.6304880003
1593216000,43.1,43.12,39.11,41.06,301504.6343,268214.73512900027
1593302400,41.04,42.05,40.48,41.37,169011.98685,265640.38097500027
1593388800,41.37,42.29,40.59,41.87,323346.172,270823.60780500027
1593475200,41.87,42.07,40.73,41.17,170712.36761,263380.0896775003
1593561600,41.16,42.01,40.96,41.77,189759.33668,245936.24852000028
1593648000,41.76,41.9,40.28,41.05,274520.05417,247815.5419320003
1593734400,41.03,41.7,40.89,41.14,190294.77564,249751.14045500028
1593820800,41.13,42.23,41.06,42.11,239298.32793,253211.93291150028
1593907200,42.11,42.2,40.75,41.58,235045.82858,247199.8473325003
1593993600,41.58,44.31,41.5,44.06,368489.71516,254846.4535540003
1594080000,44.07,44.49,43.06,43.39,307753.44376,253989.4326710003
1594166400,43.39,45.62,43.1,45.35,537390.40825,271182.2036145003
1594252800,45.35,45.87,43.57,44.33,413268.76529,276605.0931110003
1594339200,44.34,44.64,43.44,44.3,256685.44543,279317.91806750034
1594425600,44.32,44.77,43.85,44.69,186318.68972,280652.2186285003
1594512000,44.68,45.3,43.7,44.7,245471.12147,278830.4048325003
1594598400,44.72,45.59,42.31,43.92,445103.8423,290113.6988980003
1594684800,43.91,44.09,42.86,43.88,246958.9888,284564.7626170003
1594771200,43.88,44.06,42.81,43.33,216931.7592,283312.75026100036
1594857600,43.34,43.49,40.85,42.09,389747.37081,285380.6516975004
1594944000,42.09,42.49,41.72,41.9,201904.6002,280400.6499925004
1595030400,41.88,42.9,41.73,42.45,171429.48278,280521.5247890004
1595116800,42.45,42.89,41.83,42.64,195427.40326,274125.58635200036
1595203200,42.65,42.79,41.37,41.94,180313.88112,274605.6620275004
1595289600,41.94,44.11,41.87,43.77,314440.37624,280839.7140055004
1595376000,43.77,45.12,43.2,44.96,335459.88539,283886.70556650043
1595462400,44.96,45.63,44.52,44.94,432494.11351,295996.6724600004
1595548800,44.93,44.96,43.93,44.11,246802.56871,296371.88449900044
1595635200,44.12,49.52,44.03,49.16,908436.85403,330041.4357715004
1595721600,49.16,50.79,47.49,48.1,895757.19561,356404.8097940004
1595808000,48.07,55.83,46.85,53.28,1501022.7139,416068.27330100036
1595894400,53.29,57.92,51.65,55.75,1524796.93339,465438.59955800034
1595980800,55.76,56.97,54.65,55.16,827762.01759,486163.2621730004
1596067200,55.17,58.61,53.91,56.75,1024240.96809,524541.0383060004
1596153600,56.73,59.26,55.78,58.13,656214.79104,548035.8433720004
1596240000,58.13,62.23,57.55,61.65,1209772.30685,596250.9026410003
1596326400,61.65,65.17,51.79,56.77,1811190.59194,664555.2401230003
1596412800,56.77,60.03,55.71,58.48,825040.86283,693459.3338245003
1596499200,58.51,59.62,56.26,57.61,625555.61417,713890.5265730004
1596585600,57.62,59.77,56.73,58.88,716365.47473,730221.4317690004
1596672000,58.88,60.68,57.69,59.03,822577.34534,761255.0690260004
1596758400,59.03,61.08,54.51,57.17,897911.44061,797579.1669175004
1596844800,57.19,58.55,56.46,58.46,428217.7033,809218.6819195005
1596931200,58.46,58.67,56,56.96,368846.69372,818645.3225495004
1597017600,56.96,59.4,56.38,58.27,651148.79465,835480.7434700003
1597104000,58.27,59.67,52.37,54.1,887598.71928,863087.6851645004
1597190400,54.11,55.05,51.55,54.52,645092.49922,873717.6044500002
1597276800,54.54,57.3,51.86,57.14,837109.90719,903232.9713740002
1597363200,57.14,57.85,55.82,56.78,728312.30047,894226.7436960002
1597449600,56.78,60.87,56.45,59.85,1137795.12262,906328.6400465003
1597536000,59.85,64.6,57.8,63.87,1576897.59255,910122.3839790002
1597622400,63.89,68.88,61.34,67.22,1790813.80276,923423.2274475002
1597708800,67.22,68.37,63.37,65.4,1562910.41383,960180.6472595002
1597795200,65.42,67.15,58.73,62.12,1699324.38729,993934.8182195002
1597881600,62.08,63.68,61,62.8,867577.35764,1004502.9465495001
1597968000,62.8,63.9,58.77,59.2,1054292.68684,996728.9655490002
1598054400,59.18,60.54,57.76,60.21,735637.16639,942951.2942715002
1598140800,60.21,61.63,58.01,60.55,629697.6774,933184.1350000001
1598227200,60.56,63.01,59.97,62.02,687323.05849,936272.5072160002
1598313600,62.03,62.29,56.6,58.34,1171220.25124,959015.2460415002
1598400000,58.33,59.1,57.02,58.1,663386.26018,951055.6917835003
1598486400,58.11,59.24,53.91,56.1,975870.10827,954953.6251665003
1598572800,56.12,58.28,55.33,57.38,644522.18905,965768.8494540004
1598659200,57.36,58.18,56.93,56.97,408492.18575,967751.1240555004
1598745600,56.95,62.95,56.93,62.89,839317.10194,977159.5394200003
1598832000,62.89,63.7,60.51,60.92,680146.78621,966786.9427665003
1598918400,60.94,64.31,59.69,62.69,972744.47944,983169.5417775003
1599004800,62.68,63.19,56.32,58.06,934006.30005,988014.3614205004
1599091200,58.07,58.62,45.33,47.28,1324245.74096,1017811.0334450006
1599177600,47.28,52.38,46.24,50.32,1476516.48212,1034747.1014200005
1599264000,50.33,51.32,45.21,47.83,1350657.16967,1023435.0802760007
1599350400,47.82,49.25,46.28,47.92,653592.78694,966574.0294850006
1599436800,47.93,49.18,45.22,48.84,826692.56519,929763.1370530005
1599523200,48.85,49.35,45.98,47.47,760182.50564,882806.0429705005
1599609600,47.47,48.81,46.52,47.82,378772.50759,858365.8004680006
1599696000,47.82,49.45,47.77,48.67,474471.86038,829374.7591450006
1599782400,48.65,49.59,47.37,48.96,367092.22089,810947.5118700006
1599868800,48.95,51.31,48.38,50.8,451949.52403,802060.1042015005
1599955200,50.82,51.04,47.26,48.15,458828.41821,790635.3721875006
1600041600,48.17,49.65,47.11,49.08,493683.75375,756758.5473130005
1600128000,49.08,50.37,48.1,48.31,615374.46932,754357.9577700004
1600214400,48.29,48.75,46.91,47.76,409293.57783,726029.1312480004
1600300800,47.76,49.67,47.64,48.85,412392.29057,714422.6363240004
1600387200,48.85,49.07,47.44,48.54,322351.62539,710115.6083060005
1600473600,48.53,49.03,47.94,48.52,225043.69543,679401.9379805004
1600560000,48.51,48.51,46.15,47.09,309678.11312,660878.5043260005
1600646400,47.1,47.64,41.59,43.16,724381.66742,648460.3637250004
1600732800,43.17,44.79,42.75,44.47,334632.72915,618491.6851800004
1600819200,44.47,45.14,42.25,42.96,416831.71649,573120.9839565004
1600905600,42.99,45.29,42.56,44.92,385922.04928,518591.26231450046
1600992000,44.92,46.58,43.97,46.02,417026.33099,471909.7203805004
1601078400,46.01,46.56,45.12,46.03,239828.37016,451221.49954150047
1601164800,46.01,46.62,44.56,46.05,299821.64354,424877.9534590005
1601251200,46.05,47.14,44.8,45.23,500347.34059,411886.1952065005
1601337600,45.23,45.85,44.95,45.69,314875.69765,408691.35470950056
1601424000,45.68,46.7,45.44,46.24,294138.00474,399674.6619275005
1601510400,46.26,48.46,45.23,46.25,691422.81613,415891.1916895005
1601596800,46.25,46.97,43.19,44.88,518670.86558,419227.2587670005
1601683200,44.88,45.97,44.72,45.51,225825.74372,407577.12504250056
1601769600,45.5,47.07,45.28,46.69,257423.66188,395764.1204490005
1601856000,46.68,47.08,45.53,46.34,288147.27514,379402.76074000046
1601942400,46.35,48.25,45.52,45.99,650720.47185,391474.1054410005
1602028800,46.01,46.96,45.02,46.55,384596.71962,390084.32689350046
1602115200,46.56,47.5,45.45,47.21,412581.66491,394595.8288695005
1602201600,47.21,48.2,46.59,47.78,402514.89168,403469.38868200046
1602288000,47.78,50.46,47.76,48.88,426163.73877,409293.66996450047
1602374400,48.89,51.27,48.66,50.48,393329.63182,392741.06818450044
1602460800,50.48,51.5,49.24,50.58,622150.70858,407116.9671560005
1602547200,50.58,50.71,48.8,49.89,468445.05222,409697.6339425005
1602633600,49.9,51.04,49.27,49.79,381873.31223,409495.1970900005
1602720000,49.79,50.24,48.8,49.53,349966.03743,406142.18241200055
1602806400,49.52,49.84,45.6,47.6,603775.07786,424339.51779700053
1602892800,47.61,47.64,46.28,46.93,222964.85752,420496.67849600053
1602979200,46.92,47.98,46.78,47.54,164733.27305,403715.97511900053
1603065600,47.54,48.44,46.8,47.99,316808.83163,403812.6318180006
1603152000,47.99,48.46,46.36,46.88,399254.84677,409068.47391950054
1603238400,46.88,55,46.85,52.98,1425655.0175,445780.0839880005
1603324800,52.98,56.31,52.97,54.35,1405890.00408,490141.0409130005
1603411200,54.35,57,53.02,55.42,1079055.89232,532802.5483430005
1603497600,55.41,59.64,54.83,59.23,945746.17086,567218.6737920005
1603584000,59.22,60,56.53,58.84,907068.98603,598164.7593365004
1603670400,58.83,59.31,54.94,56.82,937505.27029,612503.9992585004
1603756800,56.8,59.06,56.46,57.91,846694.24825,635608.8756900004
1603843200,57.9,60.55,54.71,55.77,1227549.68318,676357.2766035005
1603929600,55.76,56.57,53.37,54.87,798253.73442,696144.2187405004
1604016000,54.88,55.78,52.2,54.01,706074.89769,710139.7766865004
1604102400,54.02,56.5,53.6,55.72,593903.97546,720168.4938685003
1604188800,55.69,56.19,54.07,55.6,369373.81151,707529.6490150003
1604275200,55.6,56.84,53.01,53.8,700498.4928,719132.3210440003
1604361600,53.82,54.37,51.13,53.96,672320.16238,733654.6635515003
1604448000,53.96,55.24,51.59,54.67,801009.79133,756206.8512465004
1604534400,54.7,59.73,54.62,58.95,1366335.62939,794334.8788230004
1604620800,58.94,63.68,58.61,63.2,1735473.54314,869960.3131040005
1604707200,63.22,64.77,57,58.9,1655539.62718,944500.6308105005
1604793600,58.9,62.03,58.52,61.02,795875.09498,968453.9439780007
1604880000,61,61.86,57.37,59.23,997800.78526,998381.2409025006
1604966400,59.22,59.6,57.04,57.93,639990.21607,959098.0008310007
1605052800,57.94,60.53,57.8,59.27,824536.88147,930030.3447005006
1605139200,59.28,60.82,57.6,60.72,830578.26228,917606.4631985005
1605225600,60.72,66.66,60.14,65.96,1974381.67036,969038.2381735004
1605312000,65.96,66.32,61.63,63.85,1017826.05829,974576.0917865004
1605398400,63.83,64.43,61.08,62.28,685249.75502,961963.3160230005
1605484800,62.29,74.62,62.08,73.84,2526207.15962,1045938.9615915004
1605571200,73.83,77,71.36,76.32,2844994.89879,1126811.2223720003
1605657600,76.32,77.13,67.77,73.42,2653342.04102,1219565.637702
1605744000,73.41,83.4,71.47,81.53,2773824.05583,1322953.0956090004
1605830400,81.54,85.63,79.99,82.53,2386175.15236,1412566.6544540003
1605916800,82.55,88.5,80.1,87.14,2521719.40828,1520183.9342925004
1606003200,87.09,87.92,77.3,82.87,2048304.58082,1587574.2386935004
1606089600,82.87,90.93,80.8,89.03,2535636.06789001,1680740.0339690007
1606176000,89.04,94.02,84.6,89.25,2621715.64303,1771775.3265540008
1606262400,89.27,90.76,78.05,81.75,1631940.24087,1785055.5571280005
1606348800,81.75,83.29,64.45,71,3435959.29518,1870079.8447300005
1606435200,70.99,73.5,65.3,69.15,1707521.50402,1872678.9385720002
1606521600,69.18,74.97,68.26,72.7,1483068.35897,1907038.6017715004
1606608000,72.68,81.07,71.51,78.91,1514540.21111,1932875.5730640006
1606694400,78.89,88.46,76.63,87.65,2118965.66781,2006824.3456510007
1606780800,87.66,93.01,79.56,85.08,3600461.26284999,2145620.56472
1606867200,85.07,90.63,82.61,88.9,2135078.47937,2210845.5755744996
1606953600,88.89,91.5,85.46,89,1690248.45885,2196638.914999
1607040000,89.01,89.84,77.8,79.52,1701697.85317,2230832.504743
1607126400,79.52,84.28,78.61,83.14,1278363.44579,2260488.1892815
1607212800,83.11,85.19,80.31,83.55,921046.75996,2180230.1692985003
1607299200,83.54,86.87,81.73,83.37,1145446.47407,2095252.7480625
1607385600,83.37,84.83,75.41,76.76,1230953.86975,2024133.339499
1607472000,76.75,78.14,72.13,77.41,1378314.59353,1954357.866384
1607558400,77.41,77.66,72.51,74.7,900570.5582,1880077.636676
1607644800,74.77,75.09,69.87,72.2,1484095.85234,1828196.458879
1607731200,72.2,77.58,71.97,76.67,872394.12884,1769400.9362799998
1607817600,76.64,84.38,75.52,82.28,1278882.98328,1706563.2820494995
1607904000,82.27,82.98,79.11,82.35,1102081.73026,1630581.5864109995
1607990400,82.38,84.93,80.39,81.32,1348469.20889,1616408.0348119994
1608076800,81.36,93.44,78.31,92.94,2349124.19924,1562066.2800149994
1608163200,92.94,109.8,90,101.01,4161454.89253,1684762.9494404993
1608249600,100.99,112.88,99.24,109.34,3141671.53609,1767693.1082964994
1608336000,109.34,124.24,105.31,119.85,2753360.19971,1829634.107726499
1608422400,119.85,123.21,109.76,114.58,2671305.32839,1857251.0907554992
1608508800,114.59,118.65,100.31,104.45,2580571.34768,1806256.5949969995
1608595200,104.48,114.63,98.35,114.32,3210319.32528,1860018.6372925
1608681600,114.31,117.29,95.23,102.45,3923591.07433999,1971685.7680669997
1608768000,102.46,112.32,98.55,111.13,2696980.51697,2021449.9012569997
1608854400,111.13,128.63,108.18,127.78,3117913.94897999,2113427.426416499
1608940800,127.74,135.19,124.94,129.61,3461075.6473,2240428.870783499
1609027200,129.61,139.47,121.88,127.88,3743173.13000999,2370315.2035804987
1609113600,127.83,137.41,126.37,129.83,2349842.95501999,2426259.657843998
1609200000,129.84,130.9,120,128.8,1732248.38409,2443956.3473719982
1609286400,128.8,133.11,122.63,130.05,1727676.641,2485311.651511998
1609372800,130.06,130.35,121.98,124.21,1248723.03424,2473543.010606998
1609459200,124.22,133.97,122.89,126.24,1539801.80815,2506913.3945724983
1609545600,126.2,142,123.15,136.96,2442266.765,2565082.5836584982
1609632000,136.94,164.7,135.3,161.24,3813834.07669,2700670.2009799983
1609718400,161.23,173.66,139.31,155.34,3530422.20392,2809767.8507314986
1609804800,155.33,162.8,146.52,158.43,1998205.92425,2792221.9369819984
1609891200,158.46,169.72,154.95,168.92,1857831.43166,2677040.763938498
1609977600,168.96,181.22,161.18,169.35,2493533.9948,2644633.886873998
1610064000,169.35,181.92,150,172.19,2843159.70339999,2649123.862058498
1610150400,172.28,178.8,163.3,177.26,1749781.84973,2603047.6881254977
1610236800,177.27,185.83,161.86,170.07,2269705.0446,2587504.372971498
1610323200,170.06,170.74,112.7,138.87,4989528.65149,2676464.8392819976
1610409600,138.88,146.86,128,133.42,2825579.61256999,2621564.2661934975
1610496000,133.44,148.46,125.9,147.38,2153426.27798,2594386.5542439977
1610582400,147.39,156.89,143.55,152.5,2033762.60027,2540178.9868084984
1610668800,152.46,155.74,130,143.65,2104225.5121,2472336.4800484986
1610755200,143.66,152.59,139.28,143.52,1784053.82975,2374380.515035499
1610841600,143.52,147,136.22,142.8,1379082.3792,2325842.486244499
1610928000,142.78,154.99,138.44,151.96,1644947.14813,2321477.4244464994
1611014400,151.97,166.02,150.18,151.86,2288798.47777,2349533.5162849994
1611100800,151.85,156.15,138.4,149.69,2037654.31965,2388980.0805554995
1611187200,149.67,150.25,125.64,129.72,2176119.47889,2420795.9640924996
1611273600,129.7,141.85,122.7,137.66,1979078.0056,2397636.5261224993
1611360000,137.65,143.52,135.05,137.67,969988.56158,2255444.2503669993
1611446400,137.66,142.65,133.73,141.01,917459.85058,2124796.132699999
1611532800,141.01,147.87,136.62,137.07,1380902.3935,2093930.9561624993
1611619200,137.07,139.76,127.85,134.67,1093141.08136,2055696.4386474993
1611705600,134.69,134.96,118.13,122.44,1240323.68178,1993035.9229964993
1611792000,122.45,135.84,120.74,133.27,1074760.50528,1904615.9630904999
1611878400,133.25,145.5,131.44,134.65,2193040.3844,1926778.889824
1611964800,134.67,136.23,128.02,133.36,1215569.95596,1874072.1353919997
1612051200,133.35,135.06,125.67,129.36,917993.35191,1670495.3704129998
1612137600,129.37,136.63,125.95,132,1167609.37029,1587596.8582990002
1612224000,131.99,145.82,131.87,141.98,1884558.49538,1574153.4691690002
1612310400,141.96,156.7,141.92,155.93,1820822.28923999,1563506.4536174997
1612396800,155.94,158.68,141.03,145.07,1766917.48569,1546641.0522969998
1612483200,145.05,156.93,143.45,155.05,1572009.29596,1536038.8256074998
1612569600,155.05,164.27,149.82,155.57,1879526.24312,1561061.0188034999
1612656000,155.57,157.29,145.23,150.76,1259975.92894,1541812.4578439998
1612742400,150.76,169.38,147.76,167.28,1894459.11209,1522095.48956
1612828800,167.28,184.49,164.22,181.49,1981149.12366,1519270.2297604997
1612915200,181.52,195.17,169.57,181.56,2781973.96253999,1549562.953942999
1613001600,181.59,193.59,175.72,183.62,1664189.0877,1533818.508047999
1613088000,183.62,199.84,176.75,196.69,1946870.34253,1582662.5970954993
1613174400,196.71,229.07,191.45,225.76,2843517.28690999,1678965.4689119987
1613260800,225.77,230.77,208.11,213.49,1765475.48101,1698194.1232874985
1613347200,213.47,219.99,185.31,207.83,2173405.17958,1752207.3281984986
1613433600,208.03,222.48,200.1,210.26,1660812.39786,1773231.7640024982
1613520000,210.23,237.75,203.37,237.49,1839179.97093,1811452.7372849982
1613606400,237.39,239.18,221,226.59,1580820.71,1780841.753564998
1613692800,226.58,241.92,220.06,236.5,1402427.87852,1790184.649692998
1613779200,236.45,247.04,214.02,226.65,1701950.27455,1829382.4958249978
1613865600,226.77,233.78,220.06,227.13,1268407.03046,1834422.378833498
1613952000,227.17,227.39,180,208.32,2556958.2216,1868042.365144498
1614038400,208.1,208.8,157.29,177.34,3669737.32689,1960488.1170269984
1614124800,177.35,189.46,169.08,181.43,1827554.60176,1963519.9728304986
1614211200,181.43,205.21,175,179.36,1961972.0422,1983018.1101424985
1614297600,179.36,182.86,162.74,170.25,2180233.25143,1998053.4605579984
1614384000,170.2,180.48,167.13,171.76,1113606.4401,1990734.9861159984
1614470400,171.75,173.42,152.88,165.22,1682228.22219,1980123.4416209986
1614556800,165.27,176.46,163.3,175.89,1216268.49518,1941879.4101969986
1614643200,175.9,185.32,170.69,179.08,1441741.00235,1874867.762187499
1614729600,179.06,196.49,176.79,187.64,1873295.01116,1885323.058360499
1614816000,187.7,194.4,176.83,180.67,1485337.09208,1862246.3958379992
1614902400,180.66,183.57,168.5,180.23,1182501.69882,1779195.6164334998
1614988800,180.21,184.67,174.68,182.85,935959.9679,1737719.840778
1615075200,182.86,192.24,182.25,190.75,820418.23901,1670070.4937494998
1615161600,190.75,195.28,179.58,191.85,1171979.04352,1645628.8260324998
1615248000,191.86,205,188.92,203.81,1279698.49896,1617654.752434
1615334400,203.8,208,191.47,200.29,1422079.58464,1609717.6961659999
1615420800,200.29,203.54,191.03,201.36,981380.1209,1588665.3082849998
1615507200,201.37,224.23,198.41,220.84,2081683.73697,1607651.981406
1615593600,220.8,230.23,212.7,226.06,1330663.68103,1610764.8139344999
1615680000,226.08,228.12,213.84,213.94,806542.74173,1523244.039941
1615766400,214,222.58,197.56,200.59,1413381.72445,1410426.259819
1615852800,200.59,205.53,191.15,201.6,1063051.80222,1372201.1198419998
1615939200,201.61,206.94,194.13,205.98,885644.66746,1318384.7511049998
1616025600,205.96,208.25,199.13,199.7,774419.42586,1248094.0598264998
1616112000,199.72,205,195.81,199.96,536877.41275,1219257.6084589998
1616198400,199.96,206.1,198.82,200.17,473637.43878,1158828.0692884997
1616284800,200.16,202,192,195.31,581731.80679,1127101.2348689998
1616371200,195.33,199,184.42,185.67,725506.72916,1091289.5212094998
1616457600,185.69,189.44,181.12,185.83,638849.27686,1029567.2344944996
1616544000,185.82,197.17,172,176.05,1189902.97985,1014795.5288829997
1616630400,176.05,179.03,167.86,171.53,956666.86464,1003503.7871739998
1616716800,171.53,183.82,171.44,183.45,721838.20194,992797.6988759998
1616803200,183.44,186.12,177.75,184.06,475886.83873,975571.1288619998
1616889600,184.06,187.29,180,184.24,380545.16211,935999.4347915
1616976000,184.22,197.6,182.45,193.73,904774.30423,917253.225055
1617062400,193.73,200.09,190.34,195.74,932290.6498,892763.778313
1617148800,195.71,198.99,187,196.7,698229.63786,878606.2541609999
1617235200,196.69,205,194,202.86,876449.92834,818344.5637294998
